# This is a continuation of trace file C:\Users\s.puzyrevskiy\AppData\Local\1C\1cedtstart\projects\Дневник трейдера\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2026-04-24 10:58:03.238
| ModalContext | 2026-04-24 11:00:14.936 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Чаты_единое_окно, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@6dace32a (name: Дневник инвестора, uuid: 2720ca35-2a05-4e8a-a866-82bde9f0da2a, external: false, orderInList: 16620.4444444444, orderInTree: -1.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0, requiresSynchronization=false] |
| ModalContext | 2026-04-24 11:00:14.936 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 11:00:14.940 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| main | 2026-04-24 11:00:34.731 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 11:00:34.732 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 11:00:34.732 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| main | 2026-04-24 11:00:35.751 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 11:00:35.752 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 11:00:35.753 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ModalContext | 2026-04-24 11:00:36.748 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Чаты_единое_окно, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@6dace32a (name: Дневник инвестора, uuid: 2720ca35-2a05-4e8a-a866-82bde9f0da2a, external: false, orderInList: 16620.4444444444, orderInTree: -1.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0, requiresSynchronization=false] |
| ModalContext | 2026-04-24 11:00:36.748 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 11:00:36.821 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| ModalContext | 2026-04-24 11:00:36.821 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ModalContext | 2026-04-24 11:00:36.824 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Чаты_единое_окно, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@6dace32a (name: Дневник инвестора, uuid: 2720ca35-2a05-4e8a-a866-82bde9f0da2a, external: false, orderInList: 16620.4444444444, orderInTree: -1.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0, requiresSynchronization=false] |
| ModalContext | 2026-04-24 11:00:36.824 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 11:00:37.224 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loading 51 configuration objects to infobase Дневник инвестора configuration |
| ModalContext | 2026-04-24 11:00:37.226 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 11:00:37.227 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Going to check if there are changes in infobase before loading configuration to it |
| ModalContext | 2026-04-24 11:00:37.228 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@47e841e8, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@2e6c85e9 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/ОбщиеНастройки/CommandModule.bsl#/0), com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@38b968bf (eProxyURI: platform:/resource/Чаты_единое_окно/src/CommonModules/НастройкиПрограммыКлиент/Module.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@4475c8f3, com._1c.g5.v8.dt.mcore.impl.HelpImpl@73f2d07e, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@6e60396d, com._1c.g5.v8.dt.mcore.impl.HelpImpl@95d907c8, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@73d3be41 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/СинхронизацияДанных/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.CommonModuleImpl@9cca7a5f, com._1c.g5.v8.dt.cmi.model.impl.CommandInterfaceImpl@4b532cce, com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@f93cbb3, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@749c7bbc (eProxyURI: platform:/resource/Чаты_единое_окно/src/CommonModules/НастройкиПрограммы/Module.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@e169cccd, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@faf34054, com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@4d571270, com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@99337418, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@5daf679f (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/ПечатныеФормыОтчетыИОбработки/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@98de11ec, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@cf17dfa0 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/Органайзер/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@2bd7c2ee, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@70680f52, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@b181625, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@fcb92907, com._1c.g5.v8.dt.cmi.model.impl.CommandInterfaceImpl@c81b71da, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@9b19cddb (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/НастройкиРаботыСФайлами/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@2573e9b0, com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@3fa88aec, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@e375dbb3, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@dcb0cf78, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonModuleImpl@a82084e8, com._1c.g5.v8.dt.metadata.mdclass.impl.MdPictureImpl@ed952fdf, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@fe09b947 (eProxyURI: platform:/resource/Чаты_единое_окно/src/CommonModules/НастройкиПрограммыПереопределяемый/Module.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@13f30fa4, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@f7f32fa9, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@f2cdaf17 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/Обслуживание/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorImpl@9e089257, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@1b75cbaa, com._1c.g5.v8.dt.mcore.impl.HelpImpl@61681c08, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@18753094, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@66fc269f (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/ИнтернетПоддержкаИСервисы/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@15ece08b, com._1c.g5.v8.dt.mcore.impl.HelpImpl@915c9934, com._1c.g5.v8.dt.mcore.impl.HelpImpl@c1df1a32, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@608ddfe3 (eProxyURI: platform:/resource/Чаты_единое_окно/src/Configuration/OrdinaryApplicationModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@d3031ff2, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonModuleImpl@597c6389, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@b4616b1 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/ManagerModule.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@f53a1942, com._1c.g5.v8.dt.metadata.mdclass.impl.LanguageImpl@661d5164, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44d7f12b, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@8167801a (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/НастройкиПользователейИПрав/CommandModule.bsl#/0)] |
| ModalContext | 2026-04-24 11:00:37.228 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Zip XML export format is used |
| ModalContext | 2026-04-24 11:00:37.228 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Running com._1c.g5.v8.dt.internal.export.ExportOperation@7be0cc06 |
| ModalContext | 2026-04-24 11:00:38.856 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Computing platform XML files paths... |
| ModalContext | 2026-04-24 11:00:38.869 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Export paths computed: [C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\ТорговыеОперации.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\ОбщиеНастройки\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonModules\НастройкиПрограммыКлиент\Ext\Module.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\СинхронизацияДанных\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\НастройкиРаботыСФайлами\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\ПечатныеФормыОтчетыИОбработки.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\Обслуживание\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\СинхронизацияДанных\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonModules\НастройкиПрограммы.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\Администрирование\Subsystems\КонтрольРаботыПользователей\Ext\CommandInterface.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\ИнвестиционнаяДеятельностьСлужебный\Subsystems\Картинки.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonModules\НастройкиПрограммы\Ext\Module.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\Органайзер\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\НастройкиРаботыСФайламиВМоделиСервиса.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\СтандартныеПодсистемы.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\Администрирование\Subsystems\КонтрольРаботыПользователей.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\ПечатныеФормыОтчетыИОбработки\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\СинхронизацияДанных.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\Органайзер\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonPictures\РазделТорговыеОперации.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\ИнтернетПоддержкаИСервисы.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\Форма.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\НастройкиПользователейИПрав.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\Администрирование\Ext\CommandInterface.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\НастройкиРаботыСФайлами\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\Администрирование.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Configuration.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\Обслуживание.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonPictures\РазделГлавное.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonModules\НастройкиПрограммыПереопределяемый.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Ext\MainSectionPicture.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonModules\НастройкиПрограммыПереопределяемый\Ext\Module.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\ПечатныеФормыОтчетыИОбработки\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\ОбщиеНастройки.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\Обслуживание\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\НастройкиРаботыСФайлами.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\ИнтернетПоддержкаИСервисы\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\Органайзер.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\ИнтернетПоддержкаИСервисы\Ext\CommandModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\СтандартныеПодсистемы\Subsystems\НастройкиПрограммы.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\ОбщиеНастройки\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Forms\НастройкиПользователейИПрав\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Ext\OrdinaryApplicationModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Subsystems\ИнвестиционнаяДеятельностьСлужебный.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonModules\НастройкиПрограммыКлиент.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Ext\ManagerModule.bsl, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Ext\Help.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\Languages\Русский.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\CommonPictures\РазделАдминистрирование.xml, C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-76736\DataProcessors\ПанельАдминистрированияБСП\Commands\НастройкиПользователейИПрав\Ext\CommandModule.bsl] |
